taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
217,14,11,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
218,14,8,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
219,14,9,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2455
220,3,2,349526,URMA_WRITE,7,0ns,2,1.0,174.06724,181.20494,174.06824,181.20818,391.752
221,3,13,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
222,3,14,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
223,3,15,4194304,URMA_WRITE,7,0ns,2,1.0,174.06724,261.1014,174.06824,261.1083,385.5317
224,3,12,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
225,7,6,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.20492,174.06824,181.20816,391.7519
226,7,1,349526,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0249
227,7,2,349526,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0249
228,7,3,4194304,URMA_WRITE,7,0ns,2,1.0,174.06724,261.1006,174.06796,261.1076,385.5353
229,7,0,349526,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0249
230,11,10,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.20492,174.06824,181.20816,391.7519
231,11,5,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
232,11,6,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
233,11,7,4194304,URMA_WRITE,7,0ns,2,1.0,174.06724,261.0996,174.06802,261.1068,385.5397
234,11,4,349526,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0249
235,15,14,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.20492,174.06824,181.20816,391.7519
236,15,9,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
237,15,10,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
238,15,11,4194304,URMA_WRITE,7,0ns,2,1.0,174.06724,261.10334,174.06732,261.10908,385.5232
239,15,8,349525,URMA_WRITE,7,0ns,2,1.0,174.06724,181.79104,174.06824,181.79718,362.0239
