taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
212,13,10,917504,URMA_WRITE,7,0ns,212,,0.0,80.11366,0.0,0.0,91.6202
213,13,16,917504,URMA_WRITE,7,0ns,213,,0.0,56.59318,0.0,0.0,129.6982
214,13,9,917504,URMA_WRITE,7,0ns,214,,0.0,56.53946,0.0,0.0,129.8214
215,13,17,917504,URMA_WRITE,7,0ns,215,,0.0,56.84668,0.0,0.0,129.1198
216,13,8,917504,URMA_WRITE,7,0ns,216,,0.0,56.98382,0.0,0.0,128.8091
217,13,18,917504,URMA_WRITE,7,0ns,217,,0.0,80.4557,0.0,0.0,91.2307
218,13,7,917504,URMA_WRITE,7,0ns,218,,0.0,80.11208,0.0,0.0,91.622
219,13,19,917504,URMA_WRITE,7,0ns,219,,0.0,80.44196,0.0,0.0,91.2463
220,13,6,917504,URMA_WRITE,7,0ns,220,,0.0,27.74602,0.0,0.0,264.5436
221,13,20,917504,URMA_WRITE,7,0ns,221,,0.0,94.3748,0.0,0.0,77.7753
222,13,5,917504,URMA_WRITE,7,0ns,222,,0.0,75.17202,0.0,0.0,97.6431
223,13,21,917504,URMA_WRITE,7,0ns,223,,0.0,18.90766,0.0,0.0,388.2041
224,14,13,917504,URMA_WRITE,7,0ns,224,,0.0,56.55156,0.0,0.0,129.7936
225,14,15,917504,URMA_WRITE,7,0ns,225,,0.0,59.82534,0.0,0.0,122.691
226,14,12,917504,URMA_WRITE,7,0ns,226,,0.0,54.58246,0.0,0.0,134.476
227,14,16,917504,URMA_WRITE,7,0ns,227,,0.0,37.7271,0.0,0.0,194.556
228,14,11,917504,URMA_WRITE,7,0ns,228,,0.0,74.91632,0.0,0.0,97.9764
229,14,17,917504,URMA_WRITE,7,0ns,229,,0.0,56.52464,0.0,0.0,129.8554
230,14,10,917504,URMA_WRITE,7,0ns,230,,0.0,69.29408,0.0,0.0,105.9258
231,14,18,917504,URMA_WRITE,7,0ns,231,,0.0,37.89238,0.0,0.0,193.7073
232,14,9,917504,URMA_WRITE,7,0ns,232,,0.0,29.8653,0.0,0.0,245.7712
233,14,19,917504,URMA_WRITE,7,0ns,233,,0.0,41.58504,0.0,0.0,176.5066
234,14,8,917504,URMA_WRITE,7,0ns,234,,0.0,105.17818,0.0,0.0,69.7866
235,14,20,917504,URMA_WRITE,7,0ns,235,,0.0,36.35066,0.0,0.0,201.9229
236,14,7,917504,URMA_WRITE,7,0ns,236,,0.0,21.89994,0.0,0.0,335.1622
237,14,21,917504,URMA_WRITE,7,0ns,237,,0.0,41.72102,0.0,0.0,175.9313
238,14,6,917504,URMA_WRITE,7,0ns,238,,0.0,56.97528,0.0,0.0,128.8284
239,14,22,917504,URMA_WRITE,7,0ns,239,,0.0,57.95734,0.0,0.0,126.6454
240,15,14,917504,URMA_WRITE,7,0ns,240,,0.0,41.88398,0.0,0.0,175.2468
241,15,16,917504,URMA_WRITE,7,0ns,241,,0.0,72.7913,0.0,0.0,100.8367
242,15,13,917504,URMA_WRITE,7,0ns,242,,0.0,37.9603,0.0,0.0,193.3607
243,15,17,917504,URMA_WRITE,7,0ns,243,,0.0,37.88272,0.0,0.0,193.7567
244,15,12,917504,URMA_WRITE,7,0ns,244,,0.0,94.70018,0.0,0.0,77.5081
245,15,18,917504,URMA_WRITE,7,0ns,245,,0.0,37.73082,0.0,0.0,194.5368
246,15,11,917504,URMA_WRITE,7,0ns,246,,0.0,39.27714,0.0,0.0,186.878
